Logged started on,30/07/2020 16:41:42,,,,,,
Feature,Accelerometer,,,,,,
Nodes,AM1V310 @394F30,,,,,,
,,,,,,,
Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
30/07/2020 16:53:59.423,736681,AM1V310 @394F30,94509,6002B6FAAA04,608,-1354,1194
30/07/2020 16:53:59.483,736742,AM1V310 @394F30,94515,D50397FC6505,981,-873,1381
30/07/2020 16:53:59.543,736803,AM1V310 @394F30,94521,73031FFE4A03,883,-481,842
30/07/2020 16:53:59.574,736833,AM1V310 @394F30,94528,2C0322FF4903,812,-222,841
30/07/2020 16:53:59.635,736893,AM1V310 @394F30,94534,0E0354FFA302,782,-172,675
30/07/2020 16:53:59.693,736952,AM1V310 @394F30,94540,E5036DFF3302,997,-147,563
30/07/2020 16:53:59.723,736982,AM1V310 @394F30,94546,F604E8FF4902,1270,-24,585
30/07/2020 16:53:59.783,737042,AM1V310 @394F30,94553,C9041B005502,1225,27,597
30/07/2020 16:53:59.843,737102,AM1V310 @394F30,94559,D403EEFF8F01,980,-18,399
30/07/2020 16:53:59.873,737133,AM1V310 @394F30,94565,7503A3FF5101,885,-93,337
30/07/2020 16:53:59.934,737193,AM1V310 @394F30,94571,1D0308009E01,797,8,414
30/07/2020 16:54:00.023,737282,AM1V310 @394F30,94578,6D036100CA01,877,97,458
30/07/2020 16:54:00.053,737312,AM1V310 @394F30,94584,5B034A00ED01,859,74,493
30/07/2020 16:54:00.153,737413,AM1V310 @394F30,94590,7E031C00D101,894,28,465
30/07/2020 16:54:00.154,737413,AM1V310 @394F30,94596,C30331009F01,963,49,415
30/07/2020 16:54:00.177,737436,AM1V310 @394F30,94603,A00323008401,928,35,388
30/07/2020 16:54:00.264,737523,AM1V310 @394F30,94609,7E0349006F01,894,73,367
30/07/2020 16:54:00.294,737553,AM1V310 @394F30,94615,7.30353E+11,883,83,375
30/07/2020 16:54:00.323,737582,AM1V310 @394F30,94621,5.30346E+11,851,70,370
30/07/2020 16:54:00.383,737642,AM1V310 @394F30,94628,7.20E+09,882,57,414
30/07/2020 16:54:00.444,737702,AM1V310 @394F30,94634,66034900A501,870,73,421
