Logged started on,30/07/2020 16:41:42,,,,,,
Feature,Gyroscope,,,,,,
Nodes,AM1V310 @394F30,,,,,,
,,,,,,,
Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
30/07/2020 17:00:52.882,1150141,AM1V310 @394F30,146196,ECF984050805,-155.6,141.2,128.8
30/07/2020 17:00:52.945,1150204,AM1V310 @394F30,146203,F0FAC706BC03,-129.6,173.5,95.6
30/07/2020 17:00:52.975,1150234,AM1V310 @394F30,146209,1E00FF06E200,3,179.1,22.6
30/07/2020 17:00:53.032,1150291,AM1V310 @394F30,146215,D60AAB0537F8,277.4,145.1,-199.3
30/07/2020 17:00:53.094,1150353,AM1V310 @394F30,146221,4B0F8A0184F4,391.5,39.4,-294
30/07/2020 17:00:53.127,1150386,AM1V310 @394F30,146228,71FD3CF516F0,-65.5,-275.6,-407.4
30/07/2020 17:00:53.185,1150444,AM1V310 @394F30,146234,B3009FFD1A04,17.9,-60.9,105
30/07/2020 17:00:53.245,1150504,AM1V310 @394F30,146240,0001781034FE,25.6,421.6,-46
30/07/2020 17:00:53.274,1150533,AM1V310 @394F30,146246,0504C6FF1B00,102.9,-5.8,2.7
30/07/2020 17:00:53.424,1150685,AM1V310 @394F30,146253,94036E0202FD,91.6,62.2,-76.6
30/07/2020 17:00:53.425,1150686,AM1V310 @394F30,146265,2F040B0152FE,107.1,26.7,-43
30/07/2020 17:00:53.425,1150687,AM1V310 @394F30,146259,0205E108ADFD,128.2,227.3,-59.5
30/07/2020 17:00:53.485,1150744,AM1V310 @394F30,146271,D5028000C8FE,72.5,12.8,-31.2
30/07/2020 17:00:53.545,1150804,AM1V310 @394F30,146278,8D01260268FF,39.7,55,-15.2
30/07/2020 17:00:53.574,1150833,AM1V310 @394F30,146284,D9003F018BFF,21.7,31.9,-11.7
30/07/2020 17:00:53.632,1150891,AM1V310 @394F30,146290,5100500070FF,8.1,8,-14.4
30/07/2020 17:00:53.692,1150951,AM1V310 @394F30,146296,D0FFCCFF8BFF,-4.8,-5.2,-11.7
30/07/2020 17:00:53.721,1150980,AM1V310 @394F30,146303,45007900AEFF,6.9,12.1,-8.2
30/07/2020 17:00:53.782,1151041,AM1V310 @394F30,146309,5800B9FFA8FF,8.8,-7.1,-8.8
30/07/2020 17:00:53.842,1151101,AM1V310 @394F30,146315,FEFFDFFFD8FF,-0.2,-3.3,-4
30/07/2020 17:00:53.872,1151131,AM1V310 @394F30,146321,0F003400CFFF,1.5,5.2,-4.9
30/07/2020 17:00:53.931,1151190,AM1V310 @394F30,146328,1300B3FFD0FF,1.9,-7.7,-4.8
30/07/2020 17:00:54.025,1151284,AM1V310 @394F30,146334,3700C2FFA3FF,5.5,-6.2,-9.3
30/07/2020 17:00:54.065,1151323,AM1V310 @394F30,146340,3900F4FF8CFF,5.7,-1.2,-11.6
30/07/2020 17:00:54.081,1151340,AM1V310 @394F30,146346,3800D6FFB3FF,5.6,-4.2,-7.7
30/07/2020 17:00:54.141,1151400,AM1V310 @394F30,146353,BFFF36FE6900,-6.5,-45.8,10.5
30/07/2020 17:00:54.172,1151430,AM1V310 @394F30,146359,0BFFACFA4901,-24.5,-136.4,32.9
30/07/2020 17:00:54.235,1151494,AM1V310 @394F30,146365,25FF9AFCB801,-21.9,-87,44
30/07/2020 17:00:54.295,1151554,AM1V310 @394F30,146371,CBFF3000B902,-5.3,4.8,69.7
30/07/2020 17:00:54.352,1151610,AM1V310 @394F30,146378,CAFF1600A503,-5.4,2.2,93.3
30/07/2020 17:00:54.381,1151641,AM1V310 @394F30,146384,93FF18FE6303,-10.9,-48.8,86.7
30/07/2020 17:00:54.445,1151704,AM1V310 @394F30,146390,6500DCFC6502,10.1,-80.4,61.3
30/07/2020 17:00:54.473,1151732,AM1V310 @394F30,146396,DC0165FC0301,47.6,-92.3,25.9
30/07/2020 17:00:54.531,1151790,AM1V310 @394F30,146403,CA0387FB6BFE,97,-114.5,-40.5
30/07/2020 17:00:54.591,1151850,AM1V310 @394F30,146409,E3052CFB9EFC,150.7,-123.6,-86.6
30/07/2020 17:00:54.621,1151880,AM1V310 @394F30,146415,7B0768FB3EFA,191.5,-117.6,-147.4
30/07/2020 17:00:54.681,1151940,AM1V310 @394F30,146421,930765FD24FB,193.9,-66.7,-124.4
30/07/2020 17:00:54.769,1152028,AM1V310 @394F30,146428,9A086000A7FD,220.2,9.6,-60.1
30/07/2020 17:00:54.781,1152040,AM1V310 @394F30,146434,B20862FF20FF,222.6,-15.8,-22.4
30/07/2020 17:00:54.831,1152090,AM1V310 @394F30,146440,F008C7FF4AFF,228.8,-5.7,-18.2
30/07/2020 17:00:54.891,1152150,AM1V310 @394F30,146446,6B08510019FE,215.5,8.1,-48.7
30/07/2020 17:00:54.921,1152180,AM1V310 @394F30,146453,D50662001EFD,174.9,9.8,-73.8
30/07/2020 17:00:54.982,1152241,AM1V310 @394F30,146459,00033AF903FE,76.8,-173.4,-50.9
30/07/2020 17:00:55.041,1152300,AM1V310 @394F30,146465,4B0074FD84FE,7.5,-65.2,-38
30/07/2020 17:00:55.072,1152330,AM1V310 @394F30,146471,C1FFCB0425FF,-6.3,122.7,-21.9
30/07/2020 17:00:55.131,1152390,AM1V310 @394F30,146478,40FFED0046FF,-19.2,23.7,-18.6
30/07/2020 17:00:55.191,1152450,AM1V310 @394F30,146484,5DFFA2FD38FF,-16.3,-60.6,-20
30/07/2020 17:00:55.223,1152482,AM1V310 @394F30,146490,E1FF98FD62FF,-3.1,-61.6,-15.8
30/07/2020 17:00:55.281,1152540,AM1V310 @394F30,146496,53004CFF0000,8.3,-18,0
30/07/2020 17:00:55.341,1152600,AM1V310 @394F30,146503,9E00D101DD00,15.8,46.5,22.1
30/07/2020 17:00:55.371,1152630,AM1V310 @394F30,146509,19005302F000,2.5,59.5,24
30/07/2020 17:00:55.431,1152690,AM1V310 @394F30,146515,9AFF83FFEF00,-10.2,-12.5,23.9
30/07/2020 17:00:55.491,1152750,AM1V310 @394F30,146521,D6FF8FFD8F00,-4.2,-62.5,14.3
30/07/2020 17:00:55.522,1152781,AM1V310 @394F30,146528,A100A9FE0000,16.1,-34.3,0
30/07/2020 17:00:55.581,1152840,AM1V310 @394F30,146534,D5014FFF69FF,46.9,-17.7,-15.1
30/07/2020 17:00:55.642,1152901,AM1V310 @394F30,146540,A20154002EFF,41.8,8.4,-21
30/07/2020 17:00:55.671,1152930,AM1V310 @394F30,146546,23015B024CFF,29.1,60.3,-18
