Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
26/07/2020 16:55:01.298,17691,AM1V310 @394D30,28311,B4FC3EFC8F01,-84.4,-96.2,39.9
26/07/2020 16:55:01.359,17753,AM1V310 @394D30,28317,360009FE8600,5.4,-50.3,13.4
26/07/2020 16:55:01.397,17790,AM1V310 @394D30,28323,84012500A101,38.8,3.7,41.7
26/07/2020 16:55:01.449,17842,AM1V310 @394D30,28330,D9FFAAFC8A00,-3.9,-85.4,13.8
26/07/2020 16:55:01.509,17902,AM1V310 @394D30,28336,1A00FCFC68FE,2.6,-77.2,-40.8
26/07/2020 16:55:01.538,17931,AM1V310 @394D30,28342,0301CC02DAFF,25.9,71.6,-3.8
26/07/2020 16:55:01.597,17990,AM1V310 @394D30,28348,69015B004EFF,36.1,9.1,-17.8
26/07/2020 16:55:01.659,18053,AM1V310 @394D30,28355,3D0024FD19FE,6.1,-73.2,-48.7
26/07/2020 16:55:01.691,18084,AM1V310 @394D30,28361,2C00D3FFA1FF,4.4,-4.5,-9.5
26/07/2020 16:55:01.749,18142,AM1V310 @394D30,28367,200095FFA3FF,3.2,-10.7,-9.3
26/07/2020 16:55:01.809,18202,AM1V310 @394D30,28373,E2FF71FE77FF,-3,-39.9,-13.7
26/07/2020 16:55:01.838,18231,AM1V310 @394D30,28380,9DFF63FE0CFF,-9.9,-41.3,-24.4
26/07/2020 16:55:01.899,18292,AM1V310 @394D30,28386,A9FFC3FF4DFF,-8.7,-6.1,-17.9
26/07/2020 16:55:01.959,18352,AM1V310 @394D30,28392,88005EFDD6FE,13.6,-67.4,-29.8
26/07/2020 16:55:01.991,18384,AM1V310 @394D30,28398,B7004FFD9BFE,18.3,-68.9,-35.7
26/07/2020 16:55:02.049,18442,AM1V310 @394D30,28405,5601E3FDB2FE,34.2,-54.1,-33.4
26/07/2020 16:55:02.108,18502,AM1V310 @394D30,28411,F8FFE7FC99FE,-0.8,-79.3,-35.9
26/07/2020 16:55:02.138,18532,AM1V310 @394D30,28417,E4FF4CFE7FFF,-2.8,-43.6,-12.9
26/07/2020 16:55:02.199,18592,AM1V310 @394D30,28423,8EFFAAFDFAFF,-11.4,-59.8,-0.6
26/07/2020 16:55:02.258,18652,AM1V310 @394D30,28430,0D0012FB40FF,1.3,-126.2,-19.2
26/07/2020 16:55:02.288,18682,AM1V310 @394D30,28436,DDFF66FA2AFF,-3.5,-143.4,-21.4
26/07/2020 16:55:02.349,18742,AM1V310 @394D30,28442,85FF9DFBEDFF,-12.3,-112.3,-1.9
26/07/2020 16:55:02.409,18803,AM1V310 @394D30,28448,CDFE0B010902,-30.7,26.7,52.1
26/07/2020 16:55:02.442,18835,AM1V310 @394D30,28455,1AFE0D04AC03,-48.6,103.7,94
26/07/2020 16:55:02.499,18892,AM1V310 @394D30,28461,A5FE40004E02,-34.7,6.4,59
26/07/2020 16:55:02.559,18952,AM1V310 @394D30,28467,69FF66FD3F00,-15.1,-66.6,6.3
26/07/2020 16:55:02.587,18981,AM1V310 @394D30,28473,C70091FF2900,19.9,-11.1,4.1
26/07/2020 16:55:02.649,19042,AM1V310 @394D30,28480,0B02EDFE2AFF,52.3,-27.5,-21.4
26/07/2020 16:55:02.709,19103,AM1V310 @394D30,28486,77021FFDD0FD,63.1,-73.7,-56
26/07/2020 16:55:02.743,19136,AM1V310 @394D30,28492,7A0280FCDFFC,63.4,-89.6,-80.1
26/07/2020 16:55:02.799,19192,AM1V310 @394D30,28498,4F02B7FDF3FC,59.1,-58.5,-78.1
26/07/2020 16:55:02.859,19252,AM1V310 @394D30,28505,8D0262FF42FD,65.3,-15.8,-70.2
26/07/2020 16:55:02.888,19281,AM1V310 @394D30,28511,0302D7FF3AFD,51.5,-4.1,-71
26/07/2020 16:55:02.949,19342,AM1V310 @394D30,28517,810140002BFD,38.5,6.4,-72.5
26/07/2020 16:55:03.009,19403,AM1V310 @394D30,28523,4A00A30032FD,7.4,16.3,-71.8
26/07/2020 16:55:03.043,19436,AM1V310 @394D30,28530,2500EF004FFC,3.7,23.9,-94.5
26/07/2020 16:55:03.099,19492,AM1V310 @394D30,28536,A8000F0210FD,16.8,52.7,-75.2
26/07/2020 16:55:03.158,19552,AM1V310 @394D30,28542,B300E701A3FD,17.9,48.7,-60.5
26/07/2020 16:55:03.188,19582,AM1V310 @394D30,28548,4100B8001EFE,6.5,18.4,-48.2
26/07/2020 16:55:03.249,19642,AM1V310 @394D30,28555,4100C1FF5DFE,6.5,-6.3,-41.9
26/07/2020 16:55:03.309,19702,AM1V310 @394D30,28561,2800E5FF82FF,4,-2.7,-12.6
26/07/2020 16:55:03.338,19731,AM1V310 @394D30,28567,92FF11FF4500,-11,-23.9,6.9
26/07/2020 16:55:03.398,19792,AM1V310 @394D30,28573,8DFED2FFF605,-37.1,-4.6,152.6
26/07/2020 16:55:03.459,19852,AM1V310 @394D30,28580,19FD6DF73FFF,-74.3,-219.5,-19.3
26/07/2020 16:55:03.488,19882,AM1V310 @394D30,28586,37FF65FD8D03,-20.1,-66.7,90.9
26/07/2020 16:55:03.549,19942,AM1V310 @394D30,28592,A1FFE9FE9903,-9.5,-27.9,92.1
26/07/2020 16:55:03.605,19999,AM1V310 @394D30,28598,CAFE6AFD6302,-31,-66.2,61.1
26/07/2020 16:55:03.637,20030,AM1V310 @394D30,28605,FAFE60FF6F02,-26.2,-16,62.3
26/07/2020 16:55:03.699,20092,AM1V310 @394D30,28611,56FEFCFF6102,-42.6,-0.4,60.9
26/07/2020 16:55:03.759,20153,AM1V310 @394D30,28617,B7FD8401DC02,-58.5,38.8,73.2
26/07/2020 16:55:03.791,20184,AM1V310 @394D30,28623,12FD7E013203,-75,38.2,81.8
26/07/2020 16:55:03.849,20242,AM1V310 @394D30,28630,C9FC8400E102,-82.3,13.2,73.7
26/07/2020 16:55:03.909,20302,AM1V310 @394D30,28636,06FD2A016103,-76.2,29.8,86.5
26/07/2020 16:55:03.938,20331,AM1V310 @394D30,28642,80FD68012802,-64,36,55.2
26/07/2020 16:55:03.999,20392,AM1V310 @394D30,28648,14FE3302A401,-49.2,56.3,42
26/07/2020 16:55:04.028,20421,AM1V310 @394D30,28655,8AFE68010602,-37.4,36,51.8
26/07/2020 16:55:04.088,20482,AM1V310 @394D30,28661,65036E069502,86.9,164.6,66.1
26/07/2020 16:55:04.149,20543,AM1V310 @394D30,28667,2D05A5051000,132.5,144.5,1.6
26/07/2020 16:55:04.180,20574,AM1V310 @394D30,28673,F903BB05A1FF,101.7,146.7,-9.5
26/07/2020 16:55:04.239,20632,AM1V310 @394D30,28680,A00222069800,67.2,157,15.2
26/07/2020 16:55:04.299,20693,AM1V310 @394D30,28686,C1007D025600,19.3,63.7,8.6
26/07/2020 16:55:04.328,20721,AM1V310 @394D30,28692,5.10E+11,8.1,39,7
26/07/2020 16:55:04.389,20782,AM1V310 @394D30,28698,820093014B00,13,40.3,7.5
26/07/2020 16:55:04.448,20842,AM1V310 @394D30,28705,9.50E+11,14.9,61.5,12.8
26/07/2020 16:55:04.477,20870,AM1V310 @394D30,28711,6D008E014F00,10.9,39.8,7.9
26/07/2020 16:55:04.538,20932,AM1V310 @394D30,28717,37005C011000,5.5,34.8,1.6
26/07/2020 16:55:04.596,20990,AM1V310 @394D30,28723,C1FF3A00F4FF,-6.3,5.8,-1.2
26/07/2020 16:55:04.629,21022,AM1V310 @394D30,28730,040089FE3AFF,0.4,-37.5,-19.8
26/07/2020 16:55:04.689,21082,AM1V310 @394D30,28736,6CFFAAFC48FE,-14.8,-85.4,-44
26/07/2020 16:55:04.749,21142,AM1V310 @394D30,28742,13FD53F7B7FB,-74.9,-222.1,-109.7
26/07/2020 16:55:04.778,21171,AM1V310 @394D30,28748,23FD7AFC7BFE,-73.3,-90.2,-38.9
26/07/2020 16:55:04.839,21232,AM1V310 @394D30,28755,6400810002FD,10,12.9,-76.6
26/07/2020 16:55:04.899,21292,AM1V310 @394D30,28761,50019A00C6FB,33.6,15.4,-108.2
26/07/2020 16:55:04.928,21321,AM1V310 @394D30,28767,9400E8FD14FA,14.8,-53.6,-151.6
26/07/2020 16:55:04.988,21382,AM1V310 @394D30,28773,14012A002FFB,27.6,4.2,-123.3
26/07/2020 16:55:05.051,21445,AM1V310 @394D30,28780,3D01140146FC,31.7,27.6,-95.4
26/07/2020 16:55:05.082,21475,AM1V310 @394D30,28786,3E011C01EEFC,31.8,28.4,-78.6
26/07/2020 16:55:05.139,21532,AM1V310 @394D30,28792,6B012602D3FD,36.3,55,-55.7
26/07/2020 16:55:05.199,21592,AM1V310 @394D30,28798,EE01330235FE,49.4,56.3,-45.9
26/07/2020 16:55:05.228,21621,AM1V310 @394D30,28805,0B020701FDFD,52.3,26.3,-51.5
26/07/2020 16:55:05.289,21682,AM1V310 @394D30,28811,3A02A1003CFE,57,16.1,-45.2
26/07/2020 16:55:05.349,21742,AM1V310 @394D30,28817,40020A004EFE,57.6,1,-43.4
26/07/2020 16:55:05.381,21774,AM1V310 @394D30,28823,C601A4FE78FD,45.4,-34.8,-64.8
26/07/2020 16:55:05.438,21832,AM1V310 @394D30,28830,34017FFD7FFD,30.8,-64.1,-64.1
26/07/2020 16:55:05.499,21892,AM1V310 @394D30,28836,8D00BEFD6EFD,14.1,-57.8,-65.8
26/07/2020 16:55:05.528,21921,AM1V310 @394D30,28842,800093FFADFE,12.8,-10.9,-33.9
26/07/2020 16:55:05.588,21982,AM1V310 @394D30,28848,BF00E4FF51FE,19.1,-2.8,-43.1
26/07/2020 16:55:05.649,22042,AM1V310 @394D30,28855,2A01BDFF89FE,29.8,-6.7,-37.5
26/07/2020 16:55:05.677,22071,AM1V310 @394D30,28861,3A01A0FFA3FE,31.4,-9.6,-34.9
26/07/2020 16:55:05.738,22132,AM1V310 @394D30,28867,0C01310004FF,26.8,4.9,-25.2
26/07/2020 16:55:05.799,22193,AM1V310 @394D30,28873,A700D10048FF,16.7,20.9,-18.4
26/07/2020 16:55:05.837,22231,AM1V310 @394D30,28880,2E000A0192FF,4.6,26.6,-11
26/07/2020 16:55:05.889,22282,AM1V310 @394D30,28886,D4FF7700BFFF,-4.4,11.9,-6.5
26/07/2020 16:55:05.949,22342,AM1V310 @394D30,28892,F3FF82000800,-1.3,13,0.8
26/07/2020 16:55:05.978,22371,AM1V310 @394D30,28898,33000E00E7FF,5.1,1.4,-2.5
26/07/2020 16:55:06.039,22432,AM1V310 @394D30,28905,3A0002000B00,5.8,0.2,1.1
26/07/2020 16:55:06.099,22492,AM1V310 @394D30,28911,FAFFF0FFE5FF,-0.6,-1.6,-2.7
26/07/2020 16:55:06.128,22521,AM1V310 @394D30,28917,F9FF1500FFFF,-0.7,2.1,-0.1
26/07/2020 16:55:06.188,22581,AM1V310 @394D30,28923,2A00A5FFB9FF,4.2,-9.1,-7.1
26/07/2020 16:55:06.248,22641,AM1V310 @394D30,28930,2E004EFF87FF,4.6,-17.8,-12.1
26/07/2020 16:55:06.278,22671,AM1V310 @394D30,28936,410038FF34FF,6.5,-20,-20.4
26/07/2020 16:55:06.339,22732,AM1V310 @394D30,28942,8800CFFF05FF,13.6,-4.9,-25.1
26/07/2020 16:55:06.399,22792,AM1V310 @394D30,28948,7F00D2FFAEFE,12.7,-4.6,-33.8
26/07/2020 16:55:06.431,22824,AM1V310 @394D30,28955,74004D00E7FE,11.6,7.7,-28.1
26/07/2020 16:55:06.489,22882,AM1V310 @394D30,28961,71005C0004FF,11.3,9.2,-25.2
26/07/2020 16:55:06.548,22942,AM1V310 @394D30,28967,150028005BFF,2.1,4,-16.5
26/07/2020 16:55:06.578,22971,AM1V310 @394D30,28973,2D00090082FF,4.5,0.9,-12.6
26/07/2020 16:55:06.639,23032,AM1V310 @394D30,28980,2B004D00CAFF,4.3,7.7,-5.4
26/07/2020 16:55:06.699,23092,AM1V310 @394D30,28986,FCFF1800F2FF,-0.4,2.4,-1.4
26/07/2020 16:55:06.728,23121,AM1V310 @394D30,28992,FDFF86FF1000,-0.3,-12.2,1.6
26/07/2020 16:55:06.788,23182,AM1V310 @394D30,28998,F4FF6DFF1400,-1.2,-14.7,2
26/07/2020 16:55:06.848,23242,AM1V310 @394D30,29005,E7FFD4FF2000,-2.5,-4.4,3.2
26/07/2020 16:55:06.878,23271,AM1V310 @394D30,29011,FAFF00003800,-0.6,0,5.6
26/07/2020 16:55:06.938,23332,AM1V310 @394D30,29017,EEFF02002400,-1.8,0.2,3.6
26/07/2020 16:55:06.997,23391,AM1V310 @394D30,29023,EAFF3C005A00,-2.2,6,9
26/07/2020 16:55:07.028,23421,AM1V310 @394D30,29030,07009CFF0B00,0.7,-10,1.1
26/07/2020 16:55:07.088,23481,AM1V310 @394D30,29036,37006A002500,5.5,10.6,3.7
26/07/2020 16:55:07.149,23542,AM1V310 @394D30,29042,23009C002000,3.5,15.6,3.2
26/07/2020 16:55:07.178,23571,AM1V310 @394D30,29048,2B00DD003700,4.3,22.1,5.5
26/07/2020 16:55:07.238,23632,AM1V310 @394D30,29055,2.60E+11,3.8,13.1,2.4
26/07/2020 16:55:07.298,23692,AM1V310 @394D30,29061,1.90E+11,2.5,6.5,0.8
26/07/2020 16:55:07.327,23720,AM1V310 @394D30,29067,1E0025000300,3,3.7,0.3
,,,,,,,
26/07/2020 17:00:50.620,42583,AM1V310 @394D30,6444,16FE3A00BB02,-49,5.8,69.9
26/07/2020 17:00:50.649,42613,AM1V310 @394D30,6451,2EFEEE01A902,-46.6,49.4,68.1
26/07/2020 17:00:50.710,42673,AM1V310 @394D30,6457,DBFD17007802,-54.9,2.3,63.2
26/07/2020 17:00:50.770,42734,AM1V310 @394D30,6463,65FE41FEE002,-41.1,-44.7,73.6
26/07/2020 17:00:50.801,42765,AM1V310 @394D30,6469,DDFE80FCDC02,-29.1,-89.6,73.2
26/07/2020 17:00:50.860,42823,AM1V310 @394D30,6476,9DFFB0FB2103,-9.9,-110.4,80.1
26/07/2020 17:00:50.920,42884,AM1V310 @394D30,6482,1800F3FC3303,2.4,-78.1,81.9
26/07/2020 17:00:50.949,42913,AM1V310 @394D30,6488,7B00BAFD1D03,12.3,-58.2,79.7
26/07/2020 17:00:51.010,42974,AM1V310 @394D30,6494,A60022007303,16.6,3.4,88.3
26/07/2020 17:00:51.070,43034,AM1V310 @394D30,6501,3300C1032104,5.1,96.1,105.7
26/07/2020 17:00:51.103,43067,AM1V310 @394D30,6507,E7FFD202FE03,-2.5,72.2,102.2
26/07/2020 17:00:51.160,43123,AM1V310 @394D30,6513,D9FF13059F03,-3.9,129.9,92.7
26/07/2020 17:00:51.220,43184,AM1V310 @394D30,6519,4BFF9D02F702,-18.1,66.9,75.9
26/07/2020 17:00:51.250,43213,AM1V310 @394D30,6526,A5FF4EFF0502,-9.1,-17.8,51.7
26/07/2020 17:00:51.310,43274,AM1V310 @394D30,6532,7E002300FF00,12.6,3.5,25.5
26/07/2020 17:00:51.370,43334,AM1V310 @394D30,6538,8700E4024F00,13.5,74,7.9
26/07/2020 17:00:51.402,43365,AM1V310 @394D30,6544,B801E0018EFF,44,48,-11.4
26/07/2020 17:00:51.460,43423,AM1V310 @394D30,6551,F900000498FF,24.9,102.4,-10.4
26/07/2020 17:00:51.520,43484,AM1V310 @394D30,6557,4101B90195FF,32.1,44.1,-10.7
26/07/2020 17:00:51.549,43513,AM1V310 @394D30,6563,ED0063FEE9FF,23.7,-41.3,-2.3
26/07/2020 17:00:51.610,43574,AM1V310 @394D30,6569,E1FF97FF2600,-3.1,-10.5,3.8
26/07/2020 17:00:51.670,43634,AM1V310 @394D30,6576,31FFB6014AFF,-20.7,43.8,-18.2
26/07/2020 17:00:51.699,43662,AM1V310 @394D30,6582,F3FE62008AFF,-26.9,9.8,-11.8
26/07/2020 17:00:51.760,43723,AM1V310 @394D30,6588,08FD92FB7BFF,-76,-113.4,-13.3
26/07/2020 17:00:51.820,43784,AM1V310 @394D30,6594,80FBC1F73800,-115.2,-211.1,5.6
26/07/2020 17:00:51.850,43813,AM1V310 @394D30,6601,6BFC1FFA8600,-91.7,-150.5,13.4
26/07/2020 17:00:51.910,43874,AM1V310 @394D30,6607,D5FDCF053F01,-55.5,148.7,31.9
26/07/2020 17:00:51.970,43934,AM1V310 @394D30,6613,F90032F8F5FF,24.9,-199.8,-1.1
26/07/2020 17:00:52.000,43963,AM1V310 @394D30,6619,18018EFF9EFE,28,-11.4,-35.4
26/07/2020 17:00:52.060,44024,AM1V310 @394D30,6626,7801A701BFFD,37.6,42.3,-57.7
26/07/2020 17:00:52.120,44084,AM1V310 @394D30,6632,1702E3FDECFD,53.5,-54.1,-53.2
26/07/2020 17:00:52.150,44113,AM1V310 @394D30,6638,F90117FF82FE,50.5,-23.3,-38.2
26/07/2020 17:00:52.210,44174,AM1V310 @394D30,6644,BF013E000BFF,44.7,6.2,-24.5
26/07/2020 17:00:52.271,44235,AM1V310 @394D30,6651,F101C6002AFF,49.7,19.8,-21.4
26/07/2020 17:00:52.304,44267,AM1V310 @394D30,6657,8E01D001F3FE,39.8,46.4,-26.9
26/07/2020 17:00:52.361,44324,AM1V310 @394D30,6663,210256FEC1FE,54.5,-42.6,-31.9
26/07/2020 17:00:52.420,44384,AM1V310 @394D30,6669,BA01FEFE61FE,44.2,-25.8,-41.5
26/07/2020 17:00:52.450,44413,AM1V310 @394D30,6676,380128FFCEFD,31.2,-21.6,-56.2
26/07/2020 17:00:52.511,44474,AM1V310 @394D30,6682,750063FEEAFD,11.7,-41.3,-53.4
26/07/2020 17:00:52.571,44535,AM1V310 @394D30,6688,8F00030208FE,14.3,51.5,-50.4
26/07/2020 17:00:52.602,44565,AM1V310 @394D30,6694,2A00A301D3FD,4.2,41.9,-55.7
26/07/2020 17:00:52.661,44624,AM1V310 @394D30,6701,80FF5E021EFE,-12.8,60.6,-48.2
26/07/2020 17:00:52.721,44684,AM1V310 @394D30,6707,27FF11019BFE,-21.7,27.3,-35.7
26/07/2020 17:00:52.750,44714,AM1V310 @394D30,6713,0BFFA802C1FE,-24.5,68,-31.9
26/07/2020 17:00:52.811,44775,AM1V310 @394D30,6719,11FFAB0272FE,-23.9,68.3,-39.8
26/07/2020 17:00:52.871,44835,AM1V310 @394D30,6726,3BFF9D022EFE,-19.7,66.9,-46.6
26/07/2020 17:00:52.900,44863,AM1V310 @394D30,6732,70008802E5FD,11.2,64.8,-53.9
26/07/2020 17:00:52.961,44924,AM1V310 @394D30,6738,A400F50115FE,16.4,50.1,-49.1
26/07/2020 17:00:53.021,44985,AM1V310 @394D30,6744,FE00B40260FE,25.4,69.2,-41.6
26/07/2020 17:00:53.050,45014,AM1V310 @394D30,6751,46019A0157FE,32.6,41,-42.5
26/07/2020 17:00:53.111,45074,AM1V310 @394D30,6757,3B01070339FE,31.5,77.5,-45.5
26/07/2020 17:00:53.171,45135,AM1V310 @394D30,6763,4701720326FE,32.7,88.2,-47.4
26/07/2020 17:00:53.199,45162,AM1V310 @394D30,6769,27019903E4FE,29.5,92.1,-28.4
26/07/2020 17:00:53.261,45225,AM1V310 @394D30,6776,7501DA0260FF,37.3,73,-16
26/07/2020 17:00:53.321,45285,AM1V310 @394D30,6782,7201EB02AFFF,37,74.7,-8.1
26/07/2020 17:00:53.350,45314,AM1V310 @394D30,6788,7C018201EBFF,38,38.6,-2.1
26/07/2020 17:00:53.411,45374,AM1V310 @394D30,6794,3.20E+11,30.6,25.9,0.8
26/07/2020 17:00:53.473,45437,AM1V310 @394D30,6801,C00066002400,19.2,10.2,3.6
26/07/2020 17:00:53.506,45469,AM1V310 @394D30,6807,51006C016F00,8.1,36.4,11.1
26/07/2020 17:00:53.561,45525,AM1V310 @394D30,6813,06008B00F600,0.6,13.9,24.6
26/07/2020 17:00:53.621,45585,AM1V310 @394D30,6819,16007E00BE00,2.2,12.6,19
26/07/2020 17:00:53.651,45614,AM1V310 @394D30,6826,6400CFFF9800,10,-4.9,15.2
26/07/2020 17:00:53.709,45672,AM1V310 @394D30,6832,5800C1FFA100,8.8,-6.3,16.1
26/07/2020 17:00:53.771,45735,AM1V310 @394D30,6838,4C00C4FFAA00,7.6,-6,17
26/07/2020 17:00:53.801,45764,AM1V310 @394D30,6844,000039008F00,0,5.7,14.3
26/07/2020 17:00:53.861,45825,AM1V310 @394D30,6851,C1FF8000AA00,-6.3,12.8,17
26/07/2020 17:00:53.922,45885,AM1V310 @394D30,6857,93FFE0FFA600,-10.9,-3.2,16.6
26/07/2020 17:00:53.950,45913,AM1V310 @394D30,6863,D4FF35FFB300,-4.4,-20.3,17.9
26/07/2020 17:00:54.012,45976,AM1V310 @394D30,6869,440094FFF400,6.8,-10.8,24.4
26/07/2020 17:00:54.071,46035,AM1V310 @394D30,6876,7B00E0FFC800,12.3,-3.2,20
26/07/2020 17:00:54.101,46064,AM1V310 @394D30,6882,9.00E+08,14.4,3.2,11
26/07/2020 17:00:54.161,46125,AM1V310 @394D30,6888,8.10E+11,12.9,15.1,3.7
26/07/2020 17:00:54.222,46186,AM1V310 @394D30,6894,5F00EB000E00,9.5,23.5,1.4
26/07/2020 17:00:54.252,46215,AM1V310 @394D30,6901,58001F001B00,8.8,3.1,2.7
26/07/2020 17:00:54.311,46275,AM1V310 @394D30,6907,1500F1FF1B00,2.1,-1.5,2.7
26/07/2020 17:00:54.371,46335,AM1V310 @394D30,6913,0A00B8FF0500,1,-7.2,0.5
26/07/2020 17:00:54.401,46364,AM1V310 @394D30,6919,19009DFFE4FF,2.5,-9.9,-2.8
26/07/2020 17:00:54.461,46425,AM1V310 @394D30,6926,250096FFEBFF,3.7,-10.6,-2.1
26/07/2020 17:00:54.522,46486,AM1V310 @394D30,6932,2F0033FFE9FF,4.7,-20.5,-2.3
26/07/2020 17:00:54.555,46518,AM1V310 @394D30,6938,38001F00E6FF,5.6,3.1,-2.6
26/07/2020 17:00:54.611,46575,AM1V310 @394D30,6944,32005000C4FF,5,8,-6
26/07/2020 17:00:54.672,46635,AM1V310 @394D30,6951,23007700D9FF,3.5,11.9,-3.9
26/07/2020 17:00:54.701,46665,AM1V310 @394D30,6957,FFFF7700E1FF,-0.1,11.9,-3.1
26/07/2020 17:00:54.762,46725,AM1V310 @394D30,6963,DEFF1000C8FF,-3.4,1.6,-5.6
26/07/2020 17:00:54.822,46786,AM1V310 @394D30,6969,9FFFCCFFD4FF,-9.7,-5.2,-4.4
26/07/2020 17:00:54.857,46820,AM1V310 @394D30,6976,6AFF4700D9FF,-15,7.1,-3.9
26/07/2020 17:00:54.912,46875,AM1V310 @394D30,6982,8BFF53001100,-11.7,8.3,1.7
26/07/2020 17:00:54.972,46935,AM1V310 @394D30,6988,5CFF8000DBFF,-16.4,12.8,-3.7
26/07/2020 17:00:55.001,46965,AM1V310 @394D30,6994,89FFE7FFC6FF,-11.9,-2.5,-5.8
26/07/2020 17:00:55.062,47025,AM1V310 @394D30,7001,9EFFC0FFE5FF,-9.8,-6.4,-2.7
26/07/2020 17:00:55.122,47086,AM1V310 @394D30,7007,B5FF6DFF1C00,-7.5,-14.7,2.8
26/07/2020 17:00:55.155,47118,AM1V310 @394D30,7013,D6FFB3FF5600,-4.2,-7.7,8.6
26/07/2020 17:00:55.208,47172,AM1V310 @394D30,7019,E8FFA8FF3800,-2.4,-8.8,5.6
26/07/2020 17:00:55.272,47236,AM1V310 @394D30,7026,94FF52004800,-10.8,8.2,7.2
26/07/2020 17:00:55.301,47265,AM1V310 @394D30,7032,DAFFF9FF6200,-3.8,-0.7,9.8
26/07/2020 17:00:55.362,47326,AM1V310 @394D30,7038,CAFF39007000,-5.4,5.7,11.2
26/07/2020 17:00:55.422,47386,AM1V310 @394D30,7044,E0FF54004800,-3.2,8.4,7.2
26/07/2020 17:00:55.451,47415,AM1V310 @394D30,7051,FAFF38003200,-0.6,5.6,5
26/07/2020 17:00:55.512,47475,AM1V310 @394D30,7057,60019003500,0.6,2.5,5.3
26/07/2020 17:00:55.572,47535,AM1V310 @394D30,7063,0400E4FF3400,0.4,-2.8,5.2
26/07/2020 17:00:55.601,47565,AM1V310 @394D30,7069,1C00BEFF4300,2.8,-6.6,6.7
26/07/2020 17:00:55.662,47625,AM1V310 @394D30,7076,FFFF16001900,-0.1,2.2,2.5
26/07/2020 17:00:55.722,47687,AM1V310 @394D30,7082,EDFFDDFF2A00,-1.9,-3.5,4.2
26/07/2020 17:00:55.757,47720,AM1V310 @394D30,7088,DEFFABFF3500,-3.4,-8.5,5.3
26/07/2020 17:00:55.812,47776,AM1V310 @394D30,7094,DCFF83FF2200,-3.6,-12.5,3.4
26/07/2020 17:00:55.872,47836,AM1V310 @394D30,7101,FBFF3BFF0E00,-0.5,-19.7,1.4
26/07/2020 17:00:55.902,47865,AM1V310 @394D30,7107,FCFF90FF1000,-0.4,-11.2,1.6
26/07/2020 17:00:55.962,47926,AM1V310 @394D30,7113,0300BAFF1500,0.3,-7,2.1
26/07/2020 17:00:56.022,47986,AM1V310 @394D30,7119,0E00C1FF2E00,1.4,-6.3,4.6
26/07/2020 17:00:56.057,48021,AM1V310 @394D30,7126,FCFFC6FF2E00,-0.4,-5.8,4.6
26/07/2020 17:00:56.112,48076,AM1V310 @394D30,7132,EEFFCFFF3000,-1.8,-4.9,4.8
26/07/2020 17:00:56.172,48136,AM1V310 @394D30,7138,0000C3FF2A00,0,-6.1,4.2
26/07/2020 17:00:56.200,48164,AM1V310 @394D30,7144,1A00DBFF2000,2.6,-3.7,3.2
26/07/2020 17:00:56.263,48227,AM1V310 @394D30,7151,3700F3FF2400,5.5,-1.3,3.6
26/07/2020 17:00:56.322,48286,AM1V310 @394D30,7157,6800F8FF3500,10.4,-0.8,5.3
26/07/2020 17:00:56.351,48315,AM1V310 @394D30,7163,A50023004900,16.5,3.5,7.3
26/07/2020 17:00:56.412,48376,AM1V310 @394D30,7169,14014F008D00,27.6,7.9,14.1
26/07/2020 17:00:56.472,48436,AM1V310 @394D30,7176,510193006D00,33.7,14.7,10.9
26/07/2020 17:00:56.502,48465,AM1V310 @394D30,7182,9801E2004D00,40.8,22.6,7.7
26/07/2020 17:00:56.562,48526,AM1V310 @394D30,7188,FF011F015E00,51.1,28.7,9.4
26/07/2020 17:00:56.622,48586,AM1V310 @394D30,7194,570259015F00,59.9,34.5,9.5
26/07/2020 17:00:56.652,48615,AM1V310 @394D30,7201,F402B9011A00,75.6,44.1,2.6
26/07/2020 17:00:56.713,48676,AM1V310 @394D30,7207,5.30E+11,85.1,58.4,5.6
26/07/2020 17:00:56.773,48737,AM1V310 @394D30,7213,DD0389022300,98.9,64.9,3.5
26/07/2020 17:00:56.807,48771,AM1V310 @394D30,7219,BD04F4022300,121.3,75.6,3.5
26/07/2020 17:00:56.862,48826,AM1V310 @394D30,7226,D705AC03F0FF,149.5,94,-1.6
26/07/2020 17:00:56.922,48886,AM1V310 @394D30,7232,65071C04DDFF,189.3,105.2,-3.5
26/07/2020 17:00:56.952,48916,AM1V310 @394D30,7238,AD08840523FF,222.1,141.2,-22.1
26/07/2020 17:00:57.043,49007,AM1V310 @394D30,7244,1B09C905F4FE,233.1,148.1,-26.8
26/07/2020 17:00:57.101,49065,AM1V310 @394D30,7251,3208F50509FF,209.8,152.5,-24.7
26/07/2020 17:00:57.116,49079,AM1V310 @394D30,7257,8606F60415FF,167,127,-23.5
26/07/2020 17:00:57.162,49126,AM1V310 @394D30,7263,2B056F03B8FE,132.3,87.9,-32.8
26/07/2020 17:00:57.222,49186,AM1V310 @394D30,7269,07049700D8FE,103.1,15.1,-29.6
26/07/2020 17:00:57.252,49215,AM1V310 @394D30,7276,D8FBB4FD4C03,-106.4,-58.8,84.4
26/07/2020 17:00:57.312,49276,AM1V310 @394D30,7282,84F06AF7940B,-396.4,-219.8,296.4
